Feature ID	Taxon	Confidence
d43a71dfd3ebd805f103518a9d007dfe	d__Bacteria;p__Chloroflexi;c__TK10;o__TK10;f__TK10;g__TK10;s__	0.9908516849583818
4ade04acc5886e4660b6cf7208de093c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9999526908690437
fb89d7366427c24b008bfbadbb443d5d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.8833364522045477
e82b62104707f83b6345eb5c57b55368	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__	0.9886139745146343
49c8ee5190d778aa24ac20d7f1121a3d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.8652426839966678
43598c7e667206378e6c247e27dbccf8	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae	0.9114493465163002
0248f734446b8dc230995dc562a8528b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.8803676279236456
3ddf3c642369ca18acae4f0e852fb0a2	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Solibacterales;f__Solibacteraceae;g__Candidatus_Solibacter;s__	0.9371676350514087
6f64ffd62e682430c1b90e19a19405f9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Elsterales;f__uncultured;g__uncultured;s__	0.8073768855013229
55dafbd449741439c86b93967da07857	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae	0.8351807164132666
2c7ec546b349ff959974f61528b37d59	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales;f__Blastocatellaceae	0.9844076421922798
febc65b06e50e388b86ce9bed7b978dc	d__Bacteria	0.9975726563472544
2c98a3eef4e15b945737017555c6a0c9	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__CL500-3;s__	0.9984629767622286
c61f52ba4e9e0ade4473ad198889147d	d__Bacteria	0.9999979268322265
5a4c9939f1735a836de9efb87fdd4d71	d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__ZOR0006;s__	0.7054669749058426
e71b13ff302ff9598dd3befb7b5b518f	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia	0.9206168798437662
fd537630c23561be933b245cd3acd9d8	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae;g__uncultured;s__	0.9981508863734073
9cf3694f95bc4426048e140824fc5cd4	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	0.9579033115860709
1855f6057b9dfb4f5391c44da3117f4c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__	0.9749649875182523
722e46fed9e1076a0bc37eee9419de01	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__BIrii41;g__BIrii41;s__	0.9575030416401925
10d72a6cdc79350f9c23a5267d4387ad	d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Arcobacteraceae	0.9837642457012502
0d91bbbc4a9c8de0d62eebb18fd09c56	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae;g__Vicinamibacteraceae;s__	0.9961582687127286
73d1e7ce286c2c922fd5093305a7cd11	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__Bryobacter;s__	0.8477078216324846
1e2e3181e1b369f19e1a119359ec82ea	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Anaerovorax;s__	0.7711843068811639
1c63fd6c6e16a4a4606901b1129f4681	d__Bacteria;p__Actinobacteriota;c__Actinobacteria	0.9990594997040101
7145c11819b6e5f542a84b9657068fc2	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae	0.9972039501540976
bee0d4af0e3a621f168af566dd4be489	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9995606263341522
aa1890876cc2cc74573d154472737f98	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9500085008716521
985e043270aea51f35c3cf5554a88fd3	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__	0.7699181103359118
c65d782a06e4d23e6ab846eb06a6d24a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	0.999726098373055
7a643b62a0cb140a51cb75631c990ba0	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia-Caballeronia-Paraburkholderia;s__	0.8362012628830939
36972c1c3e12cedd01c9118bee6fb0a5	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	0.8106490126426187
c1e88cd50cc4c3a4a2772526d72c5e9f	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Subgroup_2;f__Subgroup_2;g__Subgroup_2;s__	0.9996806094723935
3b9341d550506b183e77fa0baa79fadf	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__uncultured;g__uncultured;s__	0.7942541103833682
0aa922c118713cf81d452c9d20f88768	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__	0.9925449051593463
8c6ae7b058023ed897abceae6afd98d1	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales	0.9999633349734905
a5c68d89f7ce7711e9e13df92525d3a7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__	0.7465648457617271
4c2138214c51cd761db0b6ba7c2a1560	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9999992735233428
a56cb76997d17accdf9b0e5030a8c270	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	0.8758209743052289
27b5992af8e2b9d7c3cbdef2b9dddbf1	d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium;s__	0.9859459255426166
0963b4212cd0037f8fb94335aee03bc0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae	0.9662208019295777
f7a37b67bf6912447d380d0266a43e17	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae	0.9870751514432674
fa92e4f4eee49f8ed6bee6681c7a22b0	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolineaceae;g__Anaerolinea;s__	0.9707561562238528
faf0eec52a6a410b48c56e4ba3983700	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9996887367199686
946bb4350218e3bb2973fcb576ffa987	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Pseudonocardiales;f__Pseudonocardiaceae	0.9687655268976592
b997442755454896e1aa65d50a7167d2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.999980531935722
c0ab04e472e883ffdf2de46af4183119	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family;g__Acidibacter;s__	0.7236894923579539
51e812c7cb884232fc751890b543551a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.9883498722309225
0c902addc07be0143eb87947fcb0b9c3	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__SJA-28;g__SJA-28;s__	0.9645085931673073
8de1951834e7449af96a50d26d588949	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia-Caballeronia-Paraburkholderia;s__	0.7587886011182906
32c78e09f19fa8af10686adeb3c232ca	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.9999137121691408
de013bf698a639337069e21b2a78170f	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae	0.993557543288824
30ea0a53d08e76ad247ecccbfc2737fd	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__uncultured;s__	0.8910798875401472
5a59aa7563e310c81cf87bbae3a2659b	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Streptosporangiales;f__Thermomonosporaceae	0.9654466094661026
7da8101101e36d98f24d1675e11731fa	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__	0.9828781891963507
8465e94fbfed216f2d4722ccfd400a46	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__KI89A_clade;g__KI89A_clade;s__	0.966591504476863
cee57cbb572864f8491c974dc2231fdd	d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__RF39;g__RF39;s__	0.9965773429726167
4a726b3d510d7492f381e95ec2fd756f	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9997128860845157
b5d913031b4122e1fcfdb332022a8b1f	d__Bacteria;p__Actinobacteriota	0.9935706811245963
62cab443930a587a80d37a13e21b5945	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae	0.9818301557320582
f79d0c446952342091ff581373f6bca9	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9998803891584085
7b35dc804aa0b55c3525777a1c7b084b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Plesiomonas;s__	0.9905746610543069
18dc42f68392182053e44ec54b5e422b	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae	0.9994748609896817
81f64d760075875ec55c4eb9ea1545b3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae;g__Povalibacter;s__	0.9241738176797257
4ab283bbb66e16a3f3ac235e5d1acae7	d__Bacteria;p__Methylomirabilota;c__Methylomirabilia;o__Rokubacteriales;f__Rokubacteriales;g__Rokubacteriales;s__	0.9992209733370065
7bc881db6d0c60b0e5aeceb40866cb65	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__	0.9902954301506621
099f0d7ad95d4f43c4b174d8af927728	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__	0.9587578289773009
4ed1a2337d0341fd6a288bde07499380	d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae;g__Erysipelatoclostridium;s__	0.9986677993402645
44346fea1cfd7b838e74ad9bcab5578b	d__Bacteria;p__Actinobacteriota;c__Actinobacteria	0.8106930324161268
4aa64fa009476ccaaf71f5c428c6a229	d__Bacteria;p__Acidobacteriota;c__Aminicenantia;o__Aminicenantales;f__Aminicenantales;g__Aminicenantales;s__	0.9960838260615859
399fde6cfd987d897e3f0e1f389f484c	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.9996962226843866
a6c2f38ad9fecd16a710998d9d3eaa15	d__Bacteria	0.9999773805497245
d0ea6e2e335c55237a1b3d13821149af	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__	0.9844179395186304
f3904a1efc91975227a898eecfcb8a98	d__Bacteria;p__Firmicutes;c__Clostridia	0.9954500504981998
aec6c66e19c41a299a48734cf8dd496b	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__UCG-010;g__UCG-010;s__	0.8070708165406085
60e7922ffad4ec6f3cd5dd87113ee585	d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Turicibacter;s__	0.9995601160417944
757e53d9ed85978cf07123d370fbd3fc	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__	0.9818006901088832
f4140d4ba2de49b657eccfc8bcefdc49	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Lentimicrobiaceae;g__Lentimicrobiaceae;s__	0.7734935615806092
08eb3bb4ada95e982e1c24a07ce1e45b	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__	0.9763608830165383
08981fb712a28f109efee26ee85b4ab7	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__	0.9562581658030799
c3351a850be37bd7dcb3f069c3a0888e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.9779202199374329
206098f9e9294ef5565ce6fff1ad55ce	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9999558684154174
2a01f635f20749bae486f5969e518131	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Hydrogenophilaceae;g__Thiobacillus;s__	0.9659557332649528
58d981eaf458261ed6863cd683bd8af3	d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;s__	0.9988155391270754
f6dec0adb6d8c78d8728c3e28ecd5962	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae	0.9995573318341286
4126216ac2430b93ecc31bcd696b2a83	d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium;s__	0.8029364237784544
e4103d3f6139588d152200a56bd4b783	d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__Fimbriimonadales;f__Fimbriimonadaceae;g__Fimbriimonadaceae;s__	0.9974812840918466
e9f1680a0de3232eee749782e97a9d7f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9991042673663139
7e36e45b87ca95887782a53d7fe30e9c	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__SJA-28;g__SJA-28;s__	0.9956167880754687
485fe438ef703f340907621c8d0cc2fe	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9697271207646939
94ff2600278f53ddab0be6c610df31af	d__Bacteria	0.9999995158444268
70c1910f25b175e5e414a627995b1aad	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__	0.9807613365397222
4d8f924dc526b4a715117d410c8722bc	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae	0.8683709695932564
6cfac8d9dda2c551bfd219e0fb9b59a8	Unassigned	0.5065521262655395
6305a2894e8bb10583f0360907bf604b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Muribaculaceae;s__	0.9887676395511596
a30a5e0c09463117b11686f8e7ca1929	d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190;s__	0.9858967626136761
7dadca66dab341657b6147f3fdd4d92f	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__0319-6G20;g__0319-6G20;s__	0.98911881483467
84af00a80eb6b0fd12ca60ea5e046d77	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae	0.9998532830542397
c39dccd86ccb9af53b39c8c0cbe44dfe	d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__RF39;g__RF39;s__	0.9964801993563956
41c200af22ecd92b0f06f5b333891f64	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae	0.9998245489195465
b76135a5dd225f06d3336d1aff7b8aa0	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__OM27_clade;s__	0.9803687043404266
6fee82ad360d13e180b5268db397554f	d__Bacteria;p__Myxococcota;c__Polyangia	0.9984395731082041
4068e69a08d48de70a332733b43095a9	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Flavisolibacter;s__	0.7065327027403532
a3f589dc8f25ed2a6ecbf5747d318941	d__Bacteria	0.9999861060662607
9cd477329b7aefc454bab7d3834eca12	d__Bacteria;p__Desulfobacterota;c__Desulfobacteria;o__Desulfobacterales;f__Desulfosarcinaceae	0.9401813447614124
5c5d56d3c637aae00244a387f712581c	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9969260396221302
b8ce917159310d39405b1709fdf7ffc9	d__Bacteria;p__Actinobacteriota;c__Actinobacteria	0.7761311746521643
a9c1177c62fcfef5b8d0f45f8cd5b01f	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__uncultured;f__uncultured;g__uncultured;s__	0.997280368303463
6011bb2709b702e125c450c4d6899a52	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales	0.7631499861052641
1efa290bafe52bce0040724f2755401a	d__Bacteria;p__Acidobacteriota;c__Aminicenantia;o__Aminicenantales;f__Aminicenantales;g__Aminicenantales;s__	0.9972834309701454
cd6d3a164a66fa5fc6f8dc4922b7c82c	d__Bacteria	0.9999692443663539
73bbce80b774b0beb4e64a26ca5f7a55	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.9996252111255838
49fd18f5b1fe1ffdd74b6815fd8680eb	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__	0.828771170730272
b4d6bb114aea9409bade17aa4a872540	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__uncultured;s__	0.97230192263925
877daf5ab42c1fec85a9b85602156aa2	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9993989127720908
9ec8559a7a2191a2ee84b054eb069c6e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae	0.9124379784491424
d289ba313d0743c31e2f4d2381e8ead9	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Subgroup_2;f__Subgroup_2;g__Subgroup_2;s__	0.9976749407973249
563fd2d74ee41034d48180f241075797	d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Anaeromyxobacteraceae;g__Anaeromyxobacter;s__	0.9897701900854685
b62b397d38865fdf4ea0036cdc96bd38	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.8593161386531651
fb0e2119077c34f42305c9df81e3e01a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae	0.9927919834916994
870c38a2af07397cfa56615741c5b8e8	d__Bacteria;p__Chloroflexi;c__AD3;o__AD3;f__AD3;g__AD3;s__	0.949977767766058
368c908766aff208b74550593867ab93	d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__Fimbriimonadales;f__Fimbriimonadaceae;g__Fimbriimonadaceae;s__	0.7769571872712684
3f8f522f23f1f72324dc265e9f83f77f	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia	0.9991799278817888
9b62cef8f96e9940eb14f88c1a31d55d	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micromonosporales;f__Micromonosporaceae	0.9999098190078088
fc395e68573e965c8914657c05040fa6	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	0.9962074396856397
667de9c5f5220ce2b7564c38e98c0161	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae;g__Vicinamibacteraceae;s__	0.9484825467068199
30f5e381957784d22b4d33b01f2fb985	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae	0.9913216033032186
4a88dbbfa6b63e02694008b29605b801	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Candidatus_Udaeobacter;s__	0.920942175905103
b491bdc95eafc1d87e4113bf700a2fe2	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.9753608156509179
fc74fbbaf3f5bb4595dd52cbad3cb801	d__Bacteria;p__WPS-2;c__WPS-2;o__WPS-2;f__WPS-2;g__WPS-2;s__	0.920272802365035
4c19489d1c3adfd6ddd9e13068d32def	d__Bacteria;p__Actinobacteriota;c__MB-A2-108;o__MB-A2-108;f__MB-A2-108;g__MB-A2-108;s__	0.994601750935346
3046b4bda08066d55921a85a8e93271c	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Subgroup_17;f__Subgroup_17;g__Subgroup_17;s__	0.9992251011849083
d28ea57c8352b748272651775306e278	d__Bacteria;p__Patescibacteria;c__Microgenomatia;o__Candidatus_Levybacteria;f__Candidatus_Levybacteria;g__Candidatus_Levybacteria;s__	0.9999006665983583
8f95685b8efeede8706752f37106bc88	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__UCG-010;g__UCG-010;s__	0.993735082835847
b8a39185881132e8bdf7a2948c82743f	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae	0.7122712141658238
4b855b03b3f0557f7fc620399ba53f98	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Candidatus_Udaeobacter;s__	0.8744551567354656
258748f8c2aa8d65e7a2352cae678c0d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae	0.8928046197816848
e550787a0962549b4ba7cac0b4a94f93	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__[Eubacterium]_coprostanoligenes_group;g__[Eubacterium]_coprostanoligenes_group;s__	0.8059191327603589
44d9a658af3c309bcee3428ada3b2b2f	d__Bacteria;p__Abditibacteriota;c__Abditibacteria;o__Abditibacteriales;f__Abditibacteriaceae;g__Abditibacterium;s__	0.995665812388457
16a9c602b7b5c3f2d1d87532e749b5e0	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae	0.7027989289558348
b57861197c224da28bd10f79581565bc	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__0319-6G20;g__0319-6G20;s__	0.9798169706995615
dc1399dbedccf70c09629245105d631d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.9999042688478436
29c9145c6cbadf08061e4601e834821c	d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Simkaniaceae;g__uncultured;s__	0.9872970555194925
658b30e54cfb0a927018e3f8c62fd144	d__Bacteria;p__Deinococcota;c__Deinococci;o__Deinococcales;f__Trueperaceae;g__Truepera;s__	0.7935406415103562
7329e53491439ddaf5b72e87a8451206	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Ardenticatenales;f__uncultured;g__uncultured;s__	0.9791038486844984
d295ba19d25f7b673f95a7f06668d00a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Ellin6067;s__	0.9810478035229031
0a7dd812cf788bbcbf1285bcfabd2caf	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__	0.7498108834965029
552586b1c1676fb4c5d8250e002e68d0	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella;s__	0.9961966041734679
efc4263a7eb4cb2433d4f34b0f1909e2	d__Bacteria;p__Acidobacteriota;c__Subgroup_22;o__Subgroup_22;f__Subgroup_22;g__Subgroup_22;s__	0.9859407617609836
b766ca472053e4b799a973c55df37a8e	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micromonosporales;f__Micromonosporaceae	0.7035685656030476
18c2be808130329fb2c60188c3696544	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae;g__Aquicella;s__	0.956382762243664
d53f2dc8decdfd9e241ed10efa206467	d__Bacteria	0.9995760693080993
5530019268290e0eac99ba6b39294d00	d__Bacteria;p__Planctomycetota	0.8711332102919526
c23fc5ba048b96865ecfad716e359884	d__Bacteria;p__Firmicutes	0.9731850853344084
67fbbd6201a271fec93040647aa42a1e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Pasteurellaceae;g__Aggregatibacter;s__	0.9703892661008837
55c7dac720bfdcb22d8a84a635efb2f1	d__Bacteria;p__Chloroflexi;c__TK10;o__TK10;f__TK10;g__TK10;s__	0.7474568920237997
da06d5661ad59df7d1dc3dbde6672cd8	d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales	0.9453063191100773
25b0cd17f54948b22a319efd9573ef13	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae	0.9994353606647085
b257a22231da17cb0ad2d6a6ee074674	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SC-I-84;g__SC-I-84;s__	0.8010630441439924
0cfafcf22b486948b5a4cf6f770b9f81	d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia	0.7464717080229408
3115257cfa4ceb26544c3f4fbd142514	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.9993343633336252
76a96b6a9945251d35eba5b5e6c756f0	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Rhodanobacteraceae;g__Ahniella;s__	0.9658440027838806
6cf28ef77c9d0de72158e51fb77b643b	d__Bacteria;p__Actinobacteriota;c__Actinobacteria	0.9796148989080963
89827abcdc4091e1a1c0759328b6f342	d__Bacteria;p__Deinococcota;c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus;s__	0.9992391871225288
af563b778b12cd9eaf29aa12ab33b262	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Candidatus_Udaeobacter;s__	0.9495758856874777
3cca6024a284e67fba29c979ca0e087c	d__Bacteria;p__Actinobacteriota	0.9813389115314799
726737d85594fddaf377b3ce62791901	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__	0.9978239437721766
76e6538d8c2a92ec12987d3e1dfbcad3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.9959491981503148
